12.086529	0	2.079999924	-0.2	0	1	0	0	0	0
12.096679	0	2.079999924	-0.2	0	1	0	0	0	0
12.106712	0	2.079999924	-0.2	0	1	0	0	0	0
12.116694	0	2.079999924	-0.2	0	1	0	0	0	0
12.126655	0	2.079999924	-0.2	0	1	0	0	0	0
12.136741	0	2.079999924	-0.4	0	1	0	0	0	0
12.146866	0	2.079999924	0	0	1	0	0	0	0
12.156705	0	2.079999924	0	0	1	0	0	0	0
12.166752	0	2.079999924	-0.2	0	1	0	0	0	0
12.176724	0	2.079999924	-0.4	0	1	0	0	0	0
12.186528	0	2.079999924	-0.4	0	1	0	0	0	0
12.196809	0	2.079999924	-0.5	0	1	0	0	0	0
12.206747	0	2.079999924	-0.5	0	1	0	0	0	0
12.216730	0	2.079999924	-0.2	0	1	0	0	0	0
12.226687	0	2.079999924	-0.5	0	1	0	0	0	0
12.236741	0	2.079999924	-0.5	0	1	0	0	0	0
12.246911	0	2.079999924	0	0	1	0	0	0	0
12.256672	0	2.079999924	-0.4	0	1	0	0	0	0
12.266650	0	2.079999924	-0.4	0	1	0	0	0	0
12.276688	0	2.079999924	0	0	1	0	0	0	0
12.286853	0	2.079999924	0	0	1	0	0	0	0
12.296737	0	2.079999924	-0.4	0	1	0	0	0	0
12.306681	0	2.079999924	-0.2	0	1	0	0	0	0
12.316757	0	2.079999924	-0.2	0	1	0	0	0	0
12.326798	0	2.079999924	-0.4	0	1	0	0	0	0
12.336741	0	2.079999924	-0.2	0	1	0	0	0	0
12.346667	0	2.079999924	-0.2	0	1	0	0	0	0
12.356983	0	2.079999924	-0.4	0	1	0	0	0	0
12.366736	0	2.079999924	-0.4	0	1	0	0	0	0
12.376689	0	2.079999924	-0.2	0	1	0	0	0	0
12.386758	0	2.079999924	-0.4	0	1	0	0	0	0
12.396524	0	2.079999924	-0.4	0	1	0	0	0	0
12.406661	0	2.079999924	-0.2	0	1	0	0	0	0
12.416653	0	2.079999924	-0.5	0	1	0	0	0	0
12.426746	0	2.079999924	-0.5	0	1	0	0	0	0
12.436963	0	2.079999924	-0.2	0	1	0	0	0	0
12.446661	0	2.079999924	-0.2	0	1	0	0	0	0
12.457006	0	2.079999924	-0.4	0	1	0	0	0	0
12.466796	0	2.079999924	-0.2	0	1	0	0	0	0
12.477012	0	2.079999924	-0.2	0	1	0	0	0	0
12.486768	0	2.079999924	-0.2	0	1	0	0	0	0
12.496720	0	2.079999924	0	0	1	0	0	0	0
12.506687	0	2.079999924	0	0	1	0	0	0	0
12.516736	0	2.079999924	0	0	1	0	0	0	0
12.526679	0	2.079999924	0	0	1	0	0	0	0
12.536751	0	2.079999924	-0.4	0	1	0	0	0	0
12.546737	0	2.079999924	-0.5	0	1	0	0	0	0
12.556738	0	2.079999924	-0.5	0	1	0	0	0	0
12.566679	0	2.079999924	-0.4	0	1	0	0	0	0
12.576701	0	2.079999924	-0.4	0	1	0	0	0	0
12.586691	0	2.079999924	-0.4	0	1	0	0	0	0
12.596677	0	2.079999924	0	0	1	0	0	0	0
12.606687	0	2.079999924	0	0	1	0	0	0	0
12.616703	0	2.079999924	-0.5	0	1	0	0	0	0
12.626514	0	2.079999924	-0.2	0	1	0	0	0	0
12.636671	0	2.079999924	-0.2	0	1	0	0	0	0
12.646746	0	2.079999924	-0.2	0	1	0	0	0	0
12.656643	0	2.079999924	-0.2	0	1	0	0	0	0
12.666734	0	2.079999924	-0.2	0	1	0	0	0	0
12.676699	0	2.079999924	0	0	1	0	0	0	0
12.686736	0	2.079999924	0	0	1	0	0	0	0
12.696711	0	2.079999924	-0.2	0	1	0	0	0	0
12.706728	0	2.079999924	-0.4	0	1	0	0	0	0
12.716714	0	2.079999924	-0.4	0	1	0	0	0	0
12.726764	0	2.079999924	-0.5	0	1	0	0	0	0
12.736693	0	2.079999924	-0.5	0	1	0	0	0	0
12.746753	0	2.079999924	0	0	1	0	0	0	0
12.756739	0	2.079999924	-0.2	0	1	0	0	0	0
12.766683	0	2.079999924	-0.2	0	1	0	0	0	0
12.776769	0	2.079999924	-0.4	0	1	0	0	0	0
12.786750	0	2.079999924	-0.5	0	1	0	0	0	0
12.796818	0	2.079999924	-0.5	0	1	0	0	0	0
12.806511	0	2.079999924	-0.2	0	1	0	0	0	0
12.816516	0	2.079999924	-0.2	0	1	0	0	0	0
12.826687	0	2.079999924	0	0	1	0	0	0	0
12.836726	0	2.079999924	-0.2	0	1	0	0	0	0
12.846744	0	2.079999924	-0.2	0	1	0	0	0	0
12.856721	0	2.079999924	-0.2	0	1	0	0	0	0
12.866663	0	2.079999924	-0.2	0	1	0	0	0	0
12.876692	0	2.079999924	-0.2	0	1	0	0	0	0
12.886693	0	2.079999924	-0.4	0	1	0	0	0	0
12.897131	0	2.079999924	-0.4	0	1	0	0	0	0
12.907125	0	2.079999924	-0.2	0	1	0	0	0	0
12.916736	0	2.079999924	-0.5	0	1	0	0	0	0
12.926745	0	2.079999924	-0.5	0	1	0	0	0	0
12.936737	0	2.079999924	-0.5	0	1	0	0	0	0
12.946856	0	2.079999924	-0.2	0	1	0	0	0	0
12.956716	0	2.079999924	-0.2	0	1	0	0	0	0
12.966578	0	2.079999924	-0.2	0	1	0	0	0	0
12.976738	0	2.079999924	-0.2	0	1	0	0	0	0
12.986552	0	2.079999924	-0.2	0	1	0	0	0	0
12.996686	0	2.079999924	-0.2	0	1	0	0	0	0
13.006694	0	2.079999924	-0.2	0	1	0	0	0	0
13.016687	0	2.079999924	-0.4	0	1	0	0	0	0
13.026685	0	2.079999924	-0.4	0	1	0	0	0	0
13.036679	0	2.079999924	-0.4	0	1	0	0	0	0
13.046678	0	2.079999924	-0.5	0	1	0	0	0	0
13.056677	0	2.079999924	-0.5	0	1	0	0	0	0
13.066623	0	2.079999924	-0.2	0	1	0	0	0	0
13.077006	0	2.079999924	-0.5	0	1	0	0	0	0
13.086815	0	2.079999924	-0.5	0	1	0	0	0	0
13.097629	0	2.079999924	-0.2	0	1	0	0	0	0
13.106893	0	2.079999924	-0.5	0	1	0	0	0	0
13.116750	0	2.079999924	-0.5	0	1	0	0	0	0
13.126720	0	2.079999924	-0.2	0	1	0	0	0	0
13.136768	0	2.079999924	-0.2	0	1	0	0	0	0
13.146711	0	2.079999924	-0.4	0	1	0	0	0	0
13.156779	0	2.079999924	0	0	1	0	0	0	0
13.166624	0	2.079999924	0	0	1	0	0	0	0
13.176733	0	2.079999924	-0.5	0	1	0	0	0	0
13.186773	0	2.079999924	-0.2	0	1	0	0	0	0
13.196736	0	2.079999924	-0.2	0	1	0	0	0	0
13.206740	0	2.079999924	-0.4	0	1	0	0	0	0
13.216744	0	2.079999924	-0.4	0	1	0	0	0	0
13.226761	0	2.079999924	0	0	1	0	0	0	0
13.236730	0	2.079999924	-0.4	0	1	0	0	0	0
13.246676	0	2.079999924	-0.4	0	1	0	0	0	0
13.256784	0	2.079999924	0	0	1	0	0	0	0
13.266728	0	2.079999924	-0.5	0	1	0	0	0	0
13.276741	0	2.079999924	-0.5	0	1	0	0	0	0
13.286755	0	2.079999924	-0.2	0	1	0	0	0	0
13.296743	0	2.079999924	-0.2	0	1	0	0	0	0
13.306657	0	2.079999924	-0.4	0	1	0	0	0	0
13.316517	0	2.079999924	-0.2	0	1	0	0	0	0
13.326558	0	2.079999924	-0.2	0	1	0	0	0	0
13.336729	0	2.079999924	-0.4	0	1	0	0	0	0
13.346670	0	2.079999924	-0.2	0	1	0	0	0	0
13.356689	0	2.079999924	-0.2	0	1	0	0	0	0
13.366889	0	2.079999924	-0.4	0	1	0	0	0	0
13.376662	0	2.079999924	-0.4	0	1	0	0	0	0
13.386641	0	2.079999924	-0.2	0	1	0	0	0	0
13.396739	0	2.079999924	-0.5	0	1	0	0	0	0
13.406754	0	2.079999924	-0.5	0	1	0	0	0	0
13.416728	0	2.079999924	-0.2	0	1	0	0	0	0
13.426694	0	2.079999924	-0.5	0	1	0	0	0	0
13.436678	0	2.079999924	-0.5	0	1	0	0	0	0
13.446751	0	2.079999924	-0.2	0	1	0	0	0	0
13.456736	0	2.079999924	-0.2	0	1	0	0	0	0
13.466756	0	2.079999924	-0.5	0	1	0	0	0	0
13.476668	0	2.079999924	-0.2	0	1	0	0	0	0
13.486761	0	2.079999924	-0.2	0	1	0	0	0	0
13.496744	0	2.079999924	0	0	1	0	0	0	0
13.506768	0	2.079999924	0	0	1	0	0	0	0
13.516785	0	2.079999924	0	0	1	0	0	0	0
13.526645	0	2.079999924	-0.4	0	1	0	0	0	0
13.536729	0	2.079999924	-0.4	0	1	0	0	0	0
13.546689	0	2.079999924	-0.2	0	1	0	0	0	0
13.556686	0	2.079999924	-0.4	0	1	0	0	0	0
13.566739	0	2.079999924	-0.4	0	1	0	0	0	0
13.576668	0	2.079999924	-0.2	0	1	0	0	0	0
13.586718	0	2.079999924	-0.2	0	1	0	0	0	0
13.596724	0	2.079999924	-0.5	0	1	0	0	0	0
13.606751	0	2.079999924	0	0	1	0	0	0	0
13.616741	0	2.079999924	0	0	1	0	0	0	0
13.626734	0	2.079999924	-0.5	0	1	0	0	0	0
13.636825	0	2.079999924	-0.2	0	1	0	0	0	0
13.646700	0	2.079999924	-0.2	0	1	0	0	0	0
13.656711	0	2.079999924	-0.4	0	1	0	0	0	0
13.667249	0	2.079999924	-0.4	0	1	0	0	0	0
13.676687	0	2.079999924	-0.2	0	1	0	0	0	0
13.686754	0	2.079999924	-0.4	0	1	0	0	0	0
13.696709	0	2.079999924	-0.4	0	1	0	0	0	0
13.706704	0	2.079999924	-0.2	0	1	0	0	0	0
13.716757	0	2.079999924	-0.4	0	1	0	0	0	0
13.726739	0	2.079999924	-0.4	0	1	0	0	0	0
13.736997	0	2.079999924	0	0	1	0	0	0	0
13.746806	0	2.079999924	0	0	1	0	0	0	0
13.756682	0	2.079999924	-0.4	0	1	0	0	0	0
13.766749	0	2.079999924	0	0	1	0	0	0	0
13.776740	0	2.079999924	0	0	1	0	0	0	0
13.786759	0	2.079999924	-0.5	0	1	0	0	0	0
13.796602	0	2.079999924	0	0	1	0	0	0	0
13.806654	0	2.079999924	0	0	1	0	0	0	0
13.816531	0	2.079999924	-0.2	0	1	0	0	0	0
13.826555	0	2.079999924	-0.2	0	1	0	0	0	0
13.836525	0	2.079999924	0	0	1	0	0	0	0
13.846962	0	2.079999924	0	0	1	0	0	0	0
13.856537	0	2.079999924	0	0	1	0	0	0	0
13.866523	0	2.079999924	-0.2	0	1	0	0	0	0
13.876556	0	2.079999924	-0.5	0	1	0	0	0	0
13.886676	0	2.079999924	-0.5	0	1	0	0	0	0
13.896518	0	2.079999924	0	0	1	0	0	0	0
13.906555	0	2.079999924	0	0	1	0	0	0	0
13.916535	0	2.079999924	-0.4	0	1	0	0	0	0
13.926618	0	2.079999924	-0.2	0	1	0	0	0	0
13.936481	0	2.079999924	-0.2	0	1	0	0	0	0
13.946454	0	2.079999924	-0.5	0	1	0	0	0	0
13.956475	0	2.079999924	0	0	1	0	0	0	0
13.966530	0	2.079999924	0	0	1	0	0	0	0
13.976562	0	2.079999924	0	0	1	0	0	0	0
13.986551	0	2.079999924	0	0	1	0	0	0	0
13.996492	0	2.079999924	-0.2	0	1	0	0	0	0
14.006490	0	2.079999924	0	0	1	0	0	0	0
14.016476	0	2.079999924	0	0	1	0	0	0	0
14.026494	0	2.079999924	-0.4	0	1	0	0	0	0
14.036515	0	2.079999924	-0.5	0	1	0	0	0	0
14.046708	0	2.079999924	-0.5	0	1	0	0	0	0
14.056700	0	2.079999924	-0.2	0	1	0	0	0	0
14.066506	0	2.079999924	-0.2	0	1	0	0	0	0
14.076495	0	2.079999924	-0.4	0	1	0	0	0	0
14.086747	0	2.079999924	-0.2	0	1	0	0	0	0
14.096516	0	2.079999924	-0.2	0	1	0	0	0	0
14.106723	0	2.079999924	-0.5	0	1	0	0	0	0
14.116729	0	2.079999924	-0.2	0	1	0	0	0	0
14.126745	0	2.079999924	-0.2	0	1	0	0	0	0
14.136699	0	2.079999924	-0.2	0	1	0	0	0	0
14.146778	0	2.079999924	-0.2	0	1	0	0	0	0
14.156535	0	2.079999924	-0.2	0	1	0	0	0	0
14.166512	0	2.079999924	0	0	1	0	0	0	0
14.176706	0	2.079999924	0	0	1	0	0	0	0
14.186768	0	2.079999924	-0.2	0	1	0	0	0	0
14.196722	0	2.079999924	-0.5	0	1	0	0	0	0
14.206527	0	2.079999924	-0.5	0	1	0	0	0	0
14.216525	0	2.079999924	0	0	1	0	0	0	0
14.226769	0	2.079999924	0	0	1	0	0	0	0
14.236546	0	2.079999924	-0.4	0	1	0	0	0	0
14.246548	0	2.079999924	-0.2	0	1	0	0	0	0
14.256490	0	2.079999924	-0.2	0	1	0	0	0	0
14.266698	0	2.079999924	-0.4	0	1	0	0	0	0
14.276555	0	2.079999924	-0.2	0	1	0	0	0	0
14.286506	0	2.079999924	-0.2	0	1	0	0	0	0
14.296495	0	2.079999924	-0.4	0	1	0	0	0	0
14.306549	0	2.079999924	-0.4	0	1	0	0	0	0
14.316529	0	2.079999924	-0.2	0	1	0	0	0	0
14.326700	0	2.079999924	-0.2	0	1	0	0	0	0
14.336709	0	2.079999924	-0.2	0	1	0	0	0	0
14.346758	0	2.079999924	-0.2	0	1	0	0	0	0
14.356747	0	2.079999924	-0.2	0	1	0	0	0	0
14.366689	0	2.079999924	-0.4	0	1	0	0	0	0
14.376673	0	2.079999924	-0.2	0	1	0	0	0	0
14.386665	0	2.079999924	-0.2	0	1	0	0	0	0
14.396697	0	2.079999924	-0.5	0	1	0	0	0	0
14.406525	0	2.079999924	-0.2	0	1	0	0	0	0
14.416485	0	2.079999924	-0.2	0	1	0	0	0	0
14.426750	0	2.079999924	-0.4	0	1	0	0	0	0
14.436518	0	2.079999924	0	0	1	0	0	0	0
14.446747	0	2.079999924	-0.4	0	1	0	0	0	0
14.456677	0	2.079999924	-0.2	0	1	0	0	0	0
14.466500	0	2.079999924	-0.2	0	1	0	0	0	0
14.476673	0	2.079999924	-0.2	0	1	0	0	0	0
14.486693	0	2.079999924	-0.4	0	1	0	0	0	0
14.496729	0	2.079999924	-0.4	0	1	0	0	0	0
14.506726	0	2.079999924	-0.2	0	1	0	0	0	0
14.516674	0	2.079999924	-0.2	0	1	0	0	0	0
14.526750	0	2.079999924	-0.4	0	1	0	0	0	0
14.536677	0	2.079999924	-0.2	0	1	0	0	0	0
14.546737	0	2.079999924	-0.2	0	1	0	0	0	0
14.556797	0	2.079999924	-0.5	0	1	0	0	0	0
14.566689	0	2.079999924	0	0	1	0	0	0	0
14.576746	0	2.079999924	0	0	1	0	0	0	0
14.586694	0	2.079999924	-0.5	0	1	0	0	0	0
14.596545	0	2.079999924	-0.2	0	1	0	0	0	0
14.606499	0	2.079999924	-0.2	0	1	0	0	0	0
14.616493	0	2.079999924	-0.5	0	1	0	0	0	0
14.626771	0	2.079999924	-0.5	0	1	0	0	0	0
14.636681	0	2.079999924	0	0	1	0	0	0	0
14.646752	0	2.079999924	-0.5	0	1	0	0	0	0
14.656533	0	2.079999924	-0.5	0	1	0	0	0	0
14.666513	0	2.079999924	-0.4	0	1	0	0	0	0
14.676668	0	2.079999924	-0.4	0	1	0	0	0	0
14.688021	0	2.079999924	-0.4	0	1	0	0	0	0
14.696502	0	2.079999924	-0.2	0	1	0	0	0	0
14.706710	0	2.079999924	-0.2	0	1	0	0	0	0
14.716621	0	2.079999924	-0.4	0	1	0	0	0	0
14.726705	0	2.079999924	0	0	1	0	0	0	0
14.736748	0	2.079999924	0	0	1	0	0	0	0
14.746534	0	2.079999924	-0.5	0	1	0	0	0	0
14.756530	0	2.079999924	-0.4	0	1	0	0	0	0
14.766757	0	2.079999924	0	0	1	0	0	0	0
14.776557	0	2.079999924	-0.2	0	1	0	0	0	0
14.786729	0	2.079999924	-0.2	0	1	0	0	0	0
14.796504	0	2.079999924	0	0	1	0	0	0	0
14.806740	0	2.079999924	-0.2	0	1	0	0	0	0
14.816587	0	2.079999924	-0.2	0	1	0	0	0	0
14.826526	0	2.079999924	-0.2	0	1	0	0	0	0
14.837237	0	2.079999924	-0.2	0	1	0	0	0	0
14.846759	0	2.079999924	-0.5	0	1	0	0	0	0
14.856496	0	2.079999924	-0.2	0	1	0	0	0	0
14.866496	0	2.079999924	-0.2	0	1	0	0	0	0
14.876553	0	2.079999924	-0.4	0	1	0	0	0	0
14.886632	0	2.079999924	0	0	1	0	0	0	0
14.896739	0	2.079999924	0	0	1	0	0	0	0
14.906761	0	2.079999924	-0.2	0	1	0	0	0	0
14.916676	0	2.079999924	-0.2	0	1	0	0	0	0
14.926558	0	2.079999924	-0.2	0	1	0	0	0	0
14.936669	0	2.079999924	0	0	1	0	0	0	0
14.946727	0	2.079999924	0	0	1	0	0	0	0
14.956504	0	2.079999924	-0.2	0	1	0	0	0	0
14.966504	0	2.079999924	-0.5	0	1	0	0	0	0
14.976512	0	2.079999924	-0.5	0	1	0	0	0	0
14.986796	0	2.079999924	-0.4	0	1	0	0	0	0
14.996653	0	2.079999924	0	0	1	0	0	0	0
15.006843	0	2.079999924	-0.5	0	1	0	0	0	0
15.016751	0	2.079999924	-0.5	0	1	0	0	0	0
15.026638	0	2.079999924	-0.5	0	1	0	0	0	0
15.036767	0	2.079999924	-0.2	0	1	0	0	0	0
15.046667	0	2.079999924	-0.4	0	1	0	0	0	0
15.056729	0	2.079999924	-0.4	0	1	0	0	0	0
15.066955	0	2.079999924	0.1	0	1	0	0	0	0
15.076658	0	2.079999924	0.1	0	1	0	0	0	0
15.086756	0	2.079999924	-0.2	0	1	0	0	0	0
15.096739	0	2.079999924	-0.2	0	1	0	0	0	0
15.106881	0	2.079999924	-0.2	0	1	0	0	0	0
15.116715	0	2.079999924	-0.4	0	1	0	0	0	0
15.126516	0	2.079999924	-0.2	0	1	0	0	0	0
15.136749	0	2.079999924	-0.5	0	1	0	0	0	0
15.146756	0	2.079999924	-0.2	0	1	0	0	0	0
15.156515	0	2.079999924	-0.2	0	1	0	0	0	0
15.166535	0	2.079999924	-0.2	0	1	0	0	0	0
15.176708	0	2.079999924	-0.5	0	1	0	0	0	0
15.186735	0	2.079999924	-0.5	0	1	0	0	0	0
15.196543	0	2.079999924	0	0	1	0	0	0	0
15.206498	0	2.079999924	-0.4	0	1	0	0	0	0
15.216704	0	2.079999924	-0.4	0	1	0	0	0	0
15.226731	0	2.079999924	-0.2	0	1	0	0	0	0
15.236701	0	2.079999924	-0.4	0	1	0	0	0	0
15.246712	0	2.079999924	0	0	1	0	0	0	0
15.256693	0	2.079999924	-0.2	0	1	0	0	0	0
15.266718	0	2.079999924	-0.2	0	1	0	0	0	0
15.276575	0	2.079999924	-0.2	0	1	0	0	0	0
15.286658	0	2.079999924	-0.2	0	1	0	0	0	0
15.296657	0	2.079999924	-0.2	0	1	0	0	0	0
15.306529	0	2.079999924	-0.5	0	1	0	0	0	0
15.316526	0	2.079999924	0	0	1	0	0	0	0
15.326799	0	2.079999924	-0.2	0	1	0	0	0	0
15.336583	0	2.079999924	-0.5	0	1	0	0	0	0
15.346657	0	2.079999924	-0.5	0	1	0	0	0	0
15.356533	0	2.079999924	-0.2	0	1	0	0	0	0
15.366500	0	2.079999924	-0.5	0	1	0	0	0	0
15.376511	0	2.079999924	0	0	1	0	0	0	0
15.386708	0	2.079999924	-0.4	0	1	0	0	0	0
15.396718	0	2.079999924	-0.4	0	1	0	0	0	0
15.406573	0	2.079999924	-0.2	0	1	0	0	0	0
15.416693	0	2.079999924	-0.4	0	1	0	0	0	0
15.426730	0	2.079999924	-0.4	0	1	0	0	0	0
15.436753	0	2.079999924	-0.5	0	1	0	0	0	0
15.446652	0	2.079999924	-0.2	0	1	0	0	0	0
15.456709	0	2.079999924	-0.2	0	1	0	0	0	0
15.466557	0	2.079999924	-0.5	0	1	0	0	0	0
15.476528	0	2.079999924	0	0	1	0	0	0	0
15.486740	0	2.079999924	-0.4	0	1	0	0	0	0
15.496713	0	2.079999924	-0.4	0	1	0	0	0	0
15.506842	0	2.079999924	-0.4	0	1	0	0	0	0
15.516466	0	2.079999924	-0.2	0	1	0	0	0	0
15.526656	0	2.079999924	-0.4	0	1	0	0	0	0
15.536732	0	2.079999924	0	0	1	0	0	0	0
15.546694	0	2.079999924	0	0	1	0	0	0	0
15.556651	0	2.079999924	-0.5	0	1	0	0	0	0
15.566741	0	2.079999924	-0.4	0	1	0	0	0	0
15.577051	0	2.079999924	-0.2	0	1	0	0	0	0
15.586667	0	2.079999924	-0.2	0	1	0	0	0	0
15.596519	0	2.079999924	-0.5	0	1	0	0	0	0
15.606692	0	2.079999924	-0.2	0	1	0	0	0	0
15.616557	0	2.079999924	0	0	1	0	0	0	0
15.626486	0	2.079999924	-0.5	0	1	0	0	0	0
15.636556	0	2.079999924	-0.4	0	1	0	0	0	0
15.646747	0	2.079999924	-0.2	0	1	0	0	0	0
15.657412	0	2.079999924	-0.2	0	1	0	0	0	0
15.666710	0	2.079999924	-0.2	0	1	0	0	0	0
15.676522	0	2.079999924	-0.4	0	1	0	0	0	0
15.686627	0	2.079999924	0	0	1	0	0	0	0
15.696622	0	2.079999924	-0.4	0	1	0	0	0	0
15.706515	0	2.079999924	-0.2	0	1	0	0	0	0
15.716572	0	2.079999924	-0.2	0	1	0	0	0	0
15.726735	0	2.079999924	-0.4	0	1	0	0	0	0
15.736687	0	2.079999924	-0.2	0	1	0	0	0	0
15.746722	0	2.079999924	-0.2	0	1	0	0	0	0
15.756703	0	2.079999924	-0.5	0	1	0	0	0	0
15.766480	0	2.079999924	-0.4	0	1	0	0	0	0
15.776731	0	2.079999924	-0.2	0	1	0	0	0	0
15.786751	0	2.079999924	-0.2	0	1	0	0	0	0
15.796654	0	2.079999924	-0.5	0	1	0	0	0	0
15.806645	0	2.079999924	-0.2	0	1	0	0	0	0
15.816714	0	2.079999924	0	0	1	0	0	0	0
15.826666	0	2.079999924	-0.5	0	1	0	0	0	0
15.836734	0	2.079999924	0	0	1	0	0	0	0
15.846851	0	2.079999924	-0.2	0	1	0	0	0	0
15.856668	0	2.079999924	-0.4	0	1	0	0	0	0
15.866735	0	2.079999924	0	0	1	0	0	0	0
15.876653	0	2.079999924	-0.2	0	1	0	0	0	0
15.886772	0	2.079999924	-0.2	0	1	0	0	0	0
15.896556	0	2.079999924	-0.2	0	1	0	0	0	0
15.906511	0	2.079999924	0	0	1	0	0	0	0
15.916696	0	2.079999924	0	0	1	0	0	0	0
15.926697	0	2.079999924	-0.4	0	1	0	0	0	0
15.936710	0	2.079999924	-0.4	0	1	0	0	0	0
15.947027	0	2.079999924	-0.2	0	1	0	0	0	0
15.956680	0	2.079999924	-0.5	0	1	0	0	0	0
15.966747	0	2.079999924	0	0	1	0	0	0	0
15.976623	0	2.079999924	-0.2	0	1	0	0	0	0
15.986727	0	2.079999924	-0.5	0	1	0	0	0	0
15.996736	0	2.079999924	-0.2	0	1	0	0	0	0
16.006933	0	2.079999924	-0.2	0	1	0	0	0	0
16.016526	0	2.079999924	-0.5	0	1	0	0	0	0
16.026752	0	2.079999924	-0.4	0	1	0	0	0	0
16.036680	0	2.079999924	-0.2	0	1	0	0	0	0
16.046841	0	2.079999924	-0.2	0	1	0	0	0	0
16.056659	0	2.079999924	-0.2	0	1	0	0	0	0
16.066532	0	2.079999924	-0.2	0	1	0	0	0	0
16.076539	0	2.079999924	-0.2	0	1	0	0	0	0
16.086503	0	2.079999924	-0.5	0	1	0	0	0	0
16.096646	0	2.079999924	0	0	1	0	0	0	0
16.106536	0	2.079999924	-0.2	0	1	0	0	0	0
16.116622	0	2.079999924	-0.4	0	1	0	0	0	0
16.126670	0	2.079999924	-0.4	0	1	0	0	0	0
16.136668	0	2.079999924	-0.2	0	1	0	0	0	0
16.146686	0	2.079999924	-0.2	0	1	0	0	0	0
16.156760	0	2.079999924	-0.4	0	1	0	0	0	0
16.166470	0	2.079999924	0	0	1	0	0	0	0
16.176522	0	2.079999924	-0.4	0	1	0	0	0	0
16.186714	0	2.079999924	-0.4	0	1	0	0	0	0
16.196812	0	2.079999924	-0.2	0	1	0	0	0	0
16.206840	0	2.079999924	0	0	1	0	0	0	0
16.216720	0	2.079999924	-0.4	0	1	0	0	0	0
16.226754	0	2.079999924	-0.4	0	1	0	0	0	0
16.236625	0	2.079999924	-0.4	0	1	0	0	0	0
16.246500	0	2.079999924	-0.5	0	1	0	0	0	0
16.256726	0	2.079999924	-0.5	0	1	0	0	0	0
16.266731	0	2.079999924	-0.4	0	1	0	0	0	0
16.276685	0	2.079999924	-0.2	0	1	0	0	0	0
16.286721	0	2.079999924	-0.5	0	1	0	0	0	0
16.296687	0	2.079999924	-0.2	0	1	0	0	0	0
16.306633	0	2.079999924	-0.2	0	1	0	0	0	0
16.316696	0	2.079999924	-0.2	0	1	0	0	0	0
16.326507	0	2.079999924	-0.5	0	1	0	0	0	0
16.336697	0	2.079999924	0	0	1	0	0	0	0
16.346701	0	2.079999924	-0.4	0	1	0	0	0	0
16.356560	0	2.079999924	-0.5	0	1	0	0	0	0
16.366894	0	2.079999924	-0.2	0	1	0	0	0	0
16.376628	0	2.079999924	-0.5	0	1	0	0	0	0
16.386712	0	2.079999924	-0.5	0	1	0	0	0	0
16.396687	0	2.079999924	-0.4	0	1	0	0	0	0
16.406902	0	2.079999924	-0.4	0	1	0	0	0	0
16.416695	0	2.079999924	-0.5	0	1	0	0	0	0
16.426508	0	2.079999924	-0.4	0	1	0	0	0	0
16.436740	0	2.079999924	-0.2	0	1	0	0	0	0
16.446832	0	2.079999924	-0.2	0	1	0	0	0	0
16.456647	0	2.079999924	-0.2	0	1	0	0	0	0
16.466649	0	2.079999924	-0.2	0	1	0	0	0	0
16.476696	0	2.079999924	-0.2	0	1	0	0	0	0
16.486667	0	2.079999924	-0.5	0	1	0	0	0	0
16.496686	0	2.079999924	0	0	1	0	0	0	0
16.506624	0	2.079999924	-0.4	0	1	0	0	0	0
16.516614	0	2.079999924	-0.5	0	1	0	0	0	0
16.526663	0	2.079999924	-0.4	0	1	0	0	0	0
16.536642	0	2.079999924	-0.2	0	1	0	0	0	0
16.546660	0	2.079999924	-0.2	0	1	0	0	0	0
16.556695	0	2.079999924	-0.5	0	1	0	0	0	0
16.566625	0	2.079999924	-0.2	0	1	0	0	0	0
16.576729	0	2.079999924	-0.2	0	1	0	0	0	0
16.586655	0	2.079999924	0	0	1	0	0	0	0
16.596567	0	2.079999924	0	0	1	0	0	0	0
16.606473	0	2.079999924	-0.2	0	1	0	0	0	0
16.616478	0	2.079999924	-0.4	0	1	0	0	0	0
16.626732	0	2.079999924	-0.4	0	1	0	0	0	0
16.636711	0	2.079999924	-0.4	0	1	0	0	0	0
16.646619	0	2.079999924	-0.4	0	1	0	0	0	0
16.656732	0	2.079999924	-0.4	0	1	0	0	0	0
16.666698	0	2.079999924	-0.4	0	1	0	0	0	0
16.676501	0	2.079999924	-0.4	0	1	0	0	0	0
16.686703	0	2.079999924	-0.2	0	1	0	0	0	0
16.696653	0	2.079999924	-0.2	0	1	0	0	0	0
16.706746	0	2.079999924	-0.2	0	1	0	0	0	0
16.716732	0	2.079999924	0	0	1	0	0	0	0
16.726509	0	2.079999924	-0.4	0	1	0	0	0	0
16.736680	0	2.079999924	-0.4	0	1	0	0	0	0
16.746749	0	2.079999924	-0.4	0	1	0	0	0	0
16.756687	0	2.079999924	-0.4	0	1	0	0	0	0
16.766552	0	2.079999924	0	0	1	0	0	0	0
16.776653	0	2.079999924	-0.2	0	1	0	0	0	0
16.786515	0	2.079999924	-0.2	0	1	0	0	0	0
16.796697	0	2.079999924	0	0	1	0	0	0	0
16.806656	0	2.079999924	0	0	1	0	0	0	0
16.816709	0	2.079999924	0	0	1	0	0	0	0
16.826684	0	2.079999924	0	0	1	0	0	0	0
