54.586731	0	2.079999924	-3.6	0	1	0	0	0	0
54.596673	0	2.079999924	-3.5	0	1	0	0	0	0
54.606729	0	2.079999924	-3.5	0	1	0	0	0	0
54.616765	0	2.079999924	-3.6	0	1	0	0	0	0
54.626766	0	2.079999924	-4	0	1	0	0	0	0
54.636780	0	2.079999924	-4	0	1	0	0	0	0
54.646768	0	2.079999924	-4.2	0	1	0	0	0	0
54.656732	0	2.079999924	-3.8	0	1	0	0	0	0
54.666741	0	2.079999924	-3.8	0	1	0	0	0	0
54.676747	0	2.079999924	-3.6	0	1	0	0	0	0
54.686703	0	2.079999924	-3.6	0	1	0	0	0	0
54.696685	0	2.079999924	-3.6	0	1	0	0	0	0
54.706659	0	2.079999924	-4.2	0	1	0	0	0	0
54.716523	0	2.079999924	-4.2	0	1	0	0	0	0
54.726760	0	2.079999924	-4	0	1	0	0	0	0
54.736708	0	2.079999924	-4	0	1	0	0	0	0
54.746828	0	2.079999924	-4	0	1	0	0	0	0
54.756769	0	2.079999924	-3.6	0	1	0	0	0	0
54.766562	0	2.079999924	-3.6	0	1	0	0	0	0
54.776739	0	2.079999924	-3.8	0	1	0	0	0	0
54.786841	0	2.079999924	-4.2	0	1	0	0	0	0
54.796610	0	2.079999924	-4.2	0	1	0	0	0	0
54.806637	0	2.079999924	-4.2	0	1	0	0	0	0
54.816580	0	2.079999924	-3.6	0	1	0	0	0	0
54.826655	0	2.079999924	-4	0	1	0	0	0	0
54.836583	0	2.079999924	-3.6	0	1	0	0	0	0
54.846623	0	2.079999924	-3.8	0	1	0	0	0	0
54.856621	0	2.079999924	-3.6	0	1	0	0	0	0
54.866579	0	2.079999924	-3.6	0	1	0	0	0	0
54.876693	0	2.079999924	-3.6	0	1	0	0	0	0
54.886686	0	2.079999924	-3.8	0	1	0	0	0	0
54.896588	0	2.079999924	-4	0	1	0	0	0	0
54.906593	0	2.079999924	-4	0	1	0	0	0	0
54.916734	0	2.079999924	-4	0	1	0	0	0	0
54.926630	0	2.079999924	-3.8	0	1	0	0	0	0
54.936720	0	2.079999924	-4.2	0	1	0	0	0	0
54.946694	0	2.079999924	-3.8	0	1	0	0	0	0
54.956596	0	2.079999924	-3.8	0	1	0	0	0	0
54.966631	0	2.079999924	-3.8	0	1	0	0	0	0
54.976695	0	2.079999924	-4	0	1	0	0	0	0
54.986644	0	2.079999924	-3.6	0	1	0	0	0	0
54.996659	0	2.079999924	-4	0	1	0	0	0	0
55.006674	0	2.079999924	-3.6	0	1	0	0	0	0
55.016685	0	2.079999924	-4	0	1	0	0	0	0
55.026685	0	2.079999924	-3.8	0	1	0	0	0	0
55.036587	0	2.079999924	-3.8	0	1	0	0	0	0
55.046571	0	2.079999924	-3.8	0	1	0	0	0	0
55.056543	0	2.079999924	-4.2	0	1	0	0	0	0
55.066528	0	2.079999924	-3.6	0	1	0	0	0	0
55.076623	0	2.079999924	-4.2	0	1	0	0	0	0
55.086672	0	2.079999924	-4.2	0	1	0	0	0	0
55.096716	0	2.079999924	-4	0	1	0	0	0	0
55.106729	0	2.079999924	-3.6	0	1	0	0	0	0
55.116828	0	2.079999924	-3.6	0	1	0	0	0	0
55.126624	0	2.079999924	-3.6	0	1	0	0	0	0
55.136717	0	2.079999924	-4	0	1	0	0	0	0
55.146695	0	2.079999924	-3.6	0	1	0	0	0	0
55.156765	0	2.079999924	-3.6	0	1	0	0	0	0
55.166742	0	2.079999924	-3.8	0	1	0	0	0	0
55.176628	0	2.079999924	-4.2	0	1	0	0	0	0
55.186778	0	2.079999924	-3.6	0	1	0	0	0	0
55.196607	0	2.079999924	-3.6	0	1	0	0	0	0
55.206565	0	2.079999924	-4.2	0	1	0	0	0	0
55.216613	0	2.079999924	-4.2	0	1	0	0	0	0
55.226577	0	2.079999924	-3.6	0	1	0	0	0	0
55.236757	0	2.079999924	-4.2	0	1	0	0	0	0
55.246680	0	2.079999924	-3.6	0	1	0	0	0	0
55.256625	0	2.079999924	-3.6	0	1	0	0	0	0
55.266758	0	2.079999924	-3.6	0	1	0	0	0	0
55.276611	0	2.079999924	-3.6	0	1	0	0	0	0
55.286550	0	2.079999924	-3.6	0	1	0	0	0	0
55.296508	0	2.079999924	-4.2	0	1	0	0	0	0
55.306512	0	2.079999924	-3.6	0	1	0	0	0	0
55.316497	0	2.079999924	-4	0	1	0	0	0	0
55.326495	0	2.079999924	-3.6	0	1	0	0	0	0
55.336555	0	2.079999924	-4.2	0	1	0	0	0	0
55.346462	0	2.079999924	-3.6	0	1	0	0	0	0
55.356506	0	2.079999924	-4	0	1	0	0	0	0
55.366548	0	2.079999924	-3.8	0	1	0	0	0	0
55.376486	0	2.079999924	-4	0	1	0	0	0	0
55.386451	0	2.079999924	-3.5	0	1	0	0	0	0
55.396506	0	2.079999924	-4	0	1	0	0	0	0
55.406461	0	2.079999924	-3.6	0	1	0	0	0	0
55.416495	0	2.079999924	-4	0	1	0	0	0	0
55.426498	0	2.079999924	-3.5	0	1	0	0	0	0
55.436441	0	2.079999924	-3.5	0	1	0	0	0	0
55.446678	0	2.079999924	-2.4	0	1	0	0	0	0
55.456430	0	2.079999924	-2.3	0	1	0	0	0	0
55.466490	0	2.079999924	-2	0	1	0	0	0	0
55.476465	0	2.079999924	-1.6	0	1	0	0	0	0
55.486464	0	2.079999924	-1.9	0	1	0	0	0	0
55.496442	0	2.079999924	-1.6	0	1	0	0	0	0
55.506531	0	2.079999924	-1.1	0.047222222	1	0	0	0	0
55.516484	0	2.079999924	-1.1	0.047222222	1	0	0	0	0
55.526465	0	2.079999924	-1.6	0.047222222	1	0	0	0	0
55.536494	0	2.079999924	-1.4	0.047222222	1	0	0	0	0
55.546449	0	2.079999924	-1.6	0.041666667	1	0	0	0	0
55.556499	0	2.079999924	-1.2	0.041666667	1	0	0	0	0
55.566494	0	2.079999924	-1.6	0.041666667	1	0	0	0	0
55.576761	0	2.079999924	-1.2	0.041666667	1	0	0	0	0
55.586613	0	2.079999924	-1.1	0.041666667	1	0	0	0	0
55.596496	0	2.079999924	-1.1	0.041666667	1	0	0	0	0
55.606499	0	2.079999924	-1.6	0.041666667	1	0	0	0	0
55.616474	0	2.079999924	-1.2	0.047222222	1	0	0	0	0
55.626713	0	2.079999924	-1.6	0.047222222	1	0	0	0	0
55.636499	0	2.079999924	-1.2	0.047222222	1	0	0	0	0
55.646500	0	2.079999924	-1.2	0.047222222	1	0	0	0	0
55.656512	0	2.079999924	-1.6	0.044444444	1	0	0	0	0
55.666508	0	2.079999924	-1.4	0.044444444	1	0	0	0	0
55.676471	0	2.079999924	-1.4	0.044444444	1	0	0	0	0
55.686453	0	2.079999924	-1.4	0.052777778	1	0	0	0	0
55.696434	0	2.079999924	-1.6	0.052777778	1	0	0	0	0
55.706594	0	2.079999924	-1.2	0.052777778	1	0	0	0	0
55.716475	0	2.079999924	-1.6	0.052777778	1	0	0	0	0
55.726471	0	2.079999924	-1.1	0.033333333	1	0	0	0	0
55.736424	0	2.079999924	-1.6	0.033333333	1	0	0	0	0
55.746408	0	2.079999924	-1.2	0.033333333	1	0	0	0	0
55.756495	0	2.079999924	-1.6	0.033333333	1	0	0	0	0
55.766535	0	2.079999924	-1.2	0.041666667	1	0	0	0	0
55.776498	0	2.079999924	-1.6	0.041666667	1	0	0	0	0
55.786502	0	2.079999924	-1.4	0.066666667	1	0	0	0	0
55.796436	0	2.079999924	-1.2	0.066666667	1	0	0	0	0
55.806505	0	2.079999924	-1.1	0.066666667	1	0	0	0	0
55.816485	0	2.079999924	-1.4	0.055555556	1	0	0	0	0
55.826472	0	2.079999924	-1.1	0.055555556	1	0	0	0	0
55.836494	0	2.079999924	-1.1	0.055555556	1	0	0	0	0
55.846447	0	2.079999924	-1.6	0.063888889	1	0	0	0	0
55.856535	0	2.079999924	-1.2	0.083333333	1	0	0	0	0
55.866469	0	2.079999924	-1.6	0.083333333	1	0	0	0	0
55.876533	0	2.079999924	-1.2	0.077777778	1	0	0	0	0
55.886511	0	2.079999924	-1.4	0.077777778	1	0	0	0	0
55.896498	0	2.079999924	-1.1	0.086111111	1	0	0	0	0
55.906482	0	2.079999924	-1.1	0.097222222	1	0	0	0	0
55.916514	0	2.079999924	-1.1	0.097222222	1	0	0	0	0
55.926508	0	2.079999924	-1.4	0.1	1	0	0	0	0
55.936544	0	2.079999924	-0.8	0.1	1	0	0	0	0
55.946483	0	2.079999924	-1.4	0.108333333	1	0	0	0	0
55.956457	0	2.079999924	-0.8	0.108333333	1	0	0	0	0
55.966507	0	2.079999924	-1.1	0.108333333	1	0	0	0	0
55.976478	0	2.079999924	-1.1	0.119444444	1	0	0	0	0
55.986477	0	2.079999924	-1.2	0.130555556	1	0	0	0	0
55.996498	0	2.079999924	-1.2	0.130555556	1	0	0	0	0
56.006517	0	2.079999924	-1.1	0.130555556	1	0	0	0	0
56.016485	0	2.079999924	-0.8	0.122222222	1	0	0	0	0
56.026514	0	2.079999924	-0.8	0.122222222	1	0	0	0	0
56.036520	0	2.079999924	-1.2	0.147222222	1	0	0	0	0
56.046438	0	2.079999924	-1.1	0.133333333	1	0	0	0	0
56.056461	0	2.079999924	-1.4	0.127777778	1	0	0	0	0
56.066458	0	2.079999924	-1.2	0.136111111	1	0	0	0	0
56.076514	0	2.079999924	-1.2	0.136111111	1	0	0	0	0
56.086534	0	2.079999924	-0.8	0.136111111	1	0	0	0	0
56.096476	0	2.079999924	-0.8	0.158333333	1	0	0	0	0
56.106443	0	2.079999924	-0.8	0.158333333	1	0	0	0	0
56.116469	0	2.079999924	-1.2	0.152777778	1	0	0	0	0
56.126475	0	2.079999924	-1.1	0.166666667	1	0	0	0	0
56.136472	0	2.079999924	-1.4	0.169444444	1	0	0	0	0
56.146438	0	2.079999924	-1.2	0.177777778	1	0	0	0	0
56.156509	0	2.079999924	-1.2	0.177777778	1	0	0	0	0
56.166552	0	2.079999924	-0.8	0.188888889	1	0	0	0	0
56.176471	0	2.079999924	-2.9	0.197222222	1	0	0	0	0
56.186480	0	2.079999924	-0.7	0.197222222	1	0	0	0	0
56.196503	0	2.079999924	-1.4	0.183333333	1	0	0	0	0
56.206485	0	2.079999924	-0.8	0.213888889	1	0	0	0	0
56.216464	0	2.079999924	-1.4	0.191666667	1	0	0	0	0
56.226463	0	2.079999924	-1.2	0.213888889	1	0	0	0	0
56.236444	0	2.079999924	-1.2	0.213888889	1	0	0	0	0
56.246482	0	2.079999924	-0.8	0.197222222	1	0	0	0	0
56.256590	0	2.079999924	-1.4	0.236111111	1	0	0	0	0
56.266576	0	2.079999924	-1.1	0.208333333	1	0	0	0	0
56.276543	0	2.079999924	-0.8	0.222222222	1	0	0	0	0
56.286730	0	2.079999924	-0.8	0.222222222	1	0	0	0	0
56.296930	0	2.079999924	-1.1	0.227777778	1	0	0	0	0
56.306697	0	2.079999924	-1.1	0.233333333	1	0	0	0	0
56.316726	0	2.079999924	-1.1	0.233333333	1	0	0	0	0
56.326719	0	2.079999924	-1.2	0.233333333	1	0	0	0	0
56.336550	0	2.079999924	-1.4	0.233333333	1	0	0	0	0
56.346534	0	2.079999924	-1.4	0.233333333	1	0	0	0	0
56.356567	0	2.079999924	-1.2	0.225	1	0	0	0	0
56.366848	0	2.079999924	-1.2	0.225	1	0	0	0	0
56.376614	0	2.079999924	-0.8	0.255555556	1	0	0	0	0
56.386554	0	2.079999924	-0.8	0.272222222	1	0	0	0	0
56.396706	0	2.079999924	-0.8	0.272222222	1	0	0	0	0
56.406762	0	2.079999924	-1.4	0.263888889	1	0	0	0	0
56.416549	0	2.079999924	-1.4	0.269444444	1	0	0	0	0
56.426769	0	2.079999924	-2	0.255555556	1	0	0	0	0
56.436722	0	2.079999924	-3.6	0.277777778	1	0	0	0	0
56.446665	0	2.079999924	-3.6	0.277777778	1	0	0	0	0
56.456871	0	2.079999924	-4	0.263888889	1	0	0	0	0
56.466724	0	2.079999924	-4.8	0.255555556	1	0	0	0	0
56.476493	0	2.079999924	-4.8	0.255555556	1	0	0	0	0
56.486525	0	2.079999924	-5.6	0.313888889	1	0	0	0	0
56.496580	0	2.079999924	-5.6	0.272222222	1	0	0	0	0
56.506615	0	2.079999924	-6.6	0.288888889	1	0	0	0	0
56.516547	0	2.079999924	-7.2	0.294444444	1	0	0	0	0
56.526617	0	2.079999924	-7.2	0.294444444	1	0	0	0	0
56.536596	0	2.079999924	-7.1	0.3	1	0	0	0	0
56.547614	0	2.079999924	-7.5	0.286111111	1	0	0	0	0
56.556526	0	2.079999924	-7.5	0.286111111	1	0	0	0	0
56.566776	0	2.079999924	-7.9	0.305555556	1	0	0	0	0
56.576585	0	2.079999924	-7.8	0.275	1	0	0	0	0
56.586738	0	2.079999924	-7.9	0.313888889	1	0	0	0	0
56.596800	0	2.079999924	-7.5	0.308333333	1	0	0	0	0
56.606713	0	2.079999924	-7.8	0.311111111	1	0	0	0	0
56.616769	0	2.079999924	-7.8	0.319444444	1	0	0	0	0
56.626693	0	2.079999924	-8.1	0.302777778	1	0	0	0	0
56.636669	0	2.079999924	-8.1	0.302777778	1	0	0	0	0
56.646737	0	2.079999924	-8.3	0.325	1	0	0	0	0
56.657130	0	2.079999924	-8.7	0.294444444	1	0	0	0	0
56.666863	0	2.079999924	-8.7	0.294444444	1	0	0	0	0
56.676545	0	2.079999924	-9.3	0.330555556	1	0	0	0	0
56.686788	0	2.079999924	-9.3	0.330555556	1	0	0	0	0
56.696651	0	2.079999924	-9.6	0.333333333	1	0	0	0	0
56.706551	0	2.079999924	-10.3	0.336111111	1	0	0	0	0
56.716686	0	2.079999924	-10.3	0.336111111	1	0	0	0	0
56.726735	0	2.079999924	-10.5	0.322222222	1	0	0	0	0
56.736551	0	2.079999924	-10.7	0.35	1	0	0	0	0
56.746704	0	2.079999924	-10.7	0.35	1	0	0	0	0
56.756769	0	2.079999924	-10.7	0.330555556	1	0	0	0	0
56.766731	0	2.079999924	-10.7	0.330555556	1	0	0	0	0
56.776572	0	2.079999924	-10.9	0.355555556	1	0	0	0	0
56.786607	0	2.079999924	-10.9	0.358333333	1	0	0	0	0
56.796671	0	2.079999924	-10.9	0.358333333	1	0	0	0	0
56.806749	0	2.079999924	-10.7	0.352777778	1	0	0	0	0
56.816528	0	2.079999924	-10.9	0.369444444	1	0	0	0	0
56.826583	0	2.079999924	-10.9	0.369444444	1	0	0	0	0
56.836537	0	2.079999924	-11	0.369444444	1	0	0	0	0
56.846654	0	2.079999924	-11	0.369444444	1	0	0	0	0
56.856732	0	2.079999924	-10.7	0.375	1	0	0	0	0
56.866745	0	2.079999924	-10.7	0.380555556	1	0	0	0	0
56.876559	0	2.079999924	-10.7	0.380555556	1	0	0	0	0
56.886466	0	2.079999924	-10.9	0.361111111	1	0	0	0	0
56.896687	0	2.079999924	-10.9	0.375	1	0	0	0	0
56.906613	0	2.079999924	-10.9	0.375	1	0	0	0	0
56.916738	0	2.079999924	-10.9	0.369444444	1	0	0	0	0
56.926711	0	2.079999924	-10.9	0.369444444	1	0	0	0	0
56.936547	0	2.079999924	-10.5	0.394444444	1	0	0	0	0
56.946663	0	2.079999924	-10.3	0.394444444	1	0	0	0	0
56.956700	0	2.079999924	-10.3	0.394444444	1	0	0	0	0
56.966753	0	2.079999924	-10.7	0.402777778	1	0	0	0	0
56.976449	0	2.079999924	-10.9	0.372222222	1	0	0	0	0
56.986688	0	2.079999924	-10.9	0.372222222	1	0	0	0	0
56.996635	0	2.079999924	-10.7	0.419444444	1	0	0	0	0
57.006727	0	2.079999924	-10.7	0.419444444	1	0	0	0	0
57.016698	0	2.079999924	-10.3	0.425	1	0	0	0	0
57.026762	0	2.079999924	-9.9	0.427777778	1	0	0	0	0
57.036736	0	2.079999924	-9.9	0.427777778	1	0	0	0	0
57.046623	0	2.079999924	-9.6	0.419444444	1	0	0	0	0
57.056532	0	2.079999924	-9.9	0.413888889	1	0	0	0	0
57.066514	0	2.079999924	-9.9	0.413888889	1	0	0	0	0
57.076682	0	2.079999924	-9.9	0.438888889	1	0	0	0	0
57.086772	0	2.079999924	-9.9	0.438888889	1	0	0	0	0
57.096764	0	2.079999924	-9.5	0.45	1	0	0	0	0
57.106534	0	2.079999924	-9.5	0.438888889	1	0	0	0	0
57.116550	0	2.079999924	-9.5	0.438888889	1	0	0	0	0
57.126601	0	2.079999924	-9.5	0.455555556	1	0	0	0	0
57.136932	0	2.079999924	-9.9	0.461111111	1	0	0	0	0
57.146870	0	2.079999924	-9.9	0.461111111	1	0	0	0	0
57.156747	0	2.079999924	-9.8	0.463888889	1	0	0	0	0
57.166747	0	2.079999924	-9.8	0.463888889	1	0	0	0	0
57.176629	0	2.079999924	-9.6	0.466666667	1	0	0	0	0
57.186564	0	2.079999924	-9.8	0.461111111	1	0	0	0	0
57.196619	0	2.079999924	-9.8	0.461111111	1	0	0	0	0
57.206638	0	2.079999924	-9.6	0.483333333	1	0	0	0	0
57.216859	0	2.079999924	-9.6	0.477777778	1	0	0	0	0
57.226952	0	2.079999924	-9.6	0.477777778	1	0	0	0	0
57.237650	0	2.079999924	-9.5	0.469444444	1	0	0	0	0
57.246867	0	2.079999924	-9.5	0.469444444	1	0	0	0	0
57.256582	0	2.079999924	-9.9	0.475	1	0	0	0	0
57.266588	0	2.079999924	-9.9	0.5	1	0	0	0	0
57.276848	0	2.079999924	-9.9	0.5	1	0	0	0	0
57.286785	0	2.079999924	-9.9	0.494444444	1	0	0	0	0
57.296519	0	2.079999924	-9.3	0.483333333	1	0	0	0	0
57.306801	0	2.079999924	-9.3	0.483333333	1	0	0	0	0
57.316531	0	2.079999924	-9.5	0.5	1	0	0	0	0
57.326862	0	2.079999924	-9.5	0.5	1	0	0	0	0
57.336746	0	2.079999924	-9.9	0.516666667	1	0	0	0	0
57.346795	0	2.079999924	-9.9	0.502777778	1	0	0	0	0
57.356596	0	2.079999924	-9.9	0.502777778	1	0	0	0	0
57.366732	0	2.079999924	-9.9	0.516666667	1	0	0	0	0
57.376530	0	2.079999924	-9.5	0.530555556	1	0	0	0	0
57.386848	0	2.079999924	-9.5	0.530555556	1	0	0	0	0
57.396736	0	2.079999924	-9.6	0.513888889	1	0	0	0	0
57.406788	0	2.079999924	-9.6	0.513888889	1	0	0	0	0
57.416642	0	2.079999924	-9.9	0.527777778	1	0	0	0	0
57.426572	0	2.079999924	-9.9	0.536111111	1	0	0	0	0
57.436591	0	2.079999924	-9.9	0.536111111	1	0	0	0	0
57.446759	0	2.079999924	-9.9	0.533333333	1	0	0	0	0
57.456635	0	2.079999924	-9.6	0.533333333	1	0	0	0	0
57.466719	0	2.079999924	-9.6	0.533333333	1	0	0	0	0
57.476591	0	2.079999924	-9.5	0.544444444	1	0	0	0	0
57.486753	0	2.079999924	-9.5	0.544444444	1	0	0	0	0
57.496817	0	2.079999924	-9.9	0.544444444	1	0	0	0	0
57.506771	0	2.079999924	-9.8	0.55	1	0	0	0	0
57.516778	0	2.079999924	-9.8	0.55	1	0	0	0	0
57.526742	0	2.079999924	-9.9	0.536111111	1	0	0	0	0
57.536712	0	2.079999924	-9.9	0.536111111	1	0	0	0	0
57.547127	0	2.079999924	-9.6	0.555555556	1	0	0	0	0
57.556774	0	2.079999924	-9.8	0.530555556	1	0	0	0	0
57.566677	0	2.079999924	-9.8	0.530555556	1	0	0	0	0
57.576649	0	2.079999924	-9.6	0.547222222	1	0	0	0	0
57.586573	0	2.079999924	-9.6	0.552777778	1	0	0	0	0
57.596627	0	2.079999924	-9.6	0.552777778	1	0	0	0	0
57.606569	0	2.079999924	-9.5	0.552777778	1	0	0	0	0
57.617017	0	2.079999924	-9.5	0.552777778	1	0	0	0	0
57.626896	0	2.079999924	-10.2	0.547222222	1	0	0	0	0
57.636796	0	2.079999924	-10.2	0.569444444	1	0	0	0	0
57.646777	0	2.079999924	-10.2	0.569444444	1	0	0	0	0
57.656765	0	2.079999924	-9.5	0.566666667	1	0	0	0	0
57.666579	0	2.079999924	-9.6	0.547222222	1	0	0	0	0
57.676564	0	2.079999924	-9.6	0.547222222	1	0	0	0	0
57.686657	0	2.079999924	-9.8	0.566666667	1	0	0	0	0
57.696741	0	2.079999924	-9.8	0.566666667	1	0	0	0	0
57.706535	0	2.079999924	-10.3	0.566666667	1	0	0	0	0
57.716702	0	2.079999924	-10.7	0.569444444	1	0	0	0	0
57.726669	0	2.079999924	-10.7	0.569444444	1	0	0	0	0
57.736784	0	2.079999924	-10.2	0.552777778	1	0	0	0	0
57.746857	0	2.079999924	-10.2	0.577777778	1	0	0	0	0
57.756779	0	2.079999924	-10.2	0.577777778	1	0	0	0	0
57.766720	0	2.079999924	-10.3	0.583333333	1	0	0	0	0
57.776529	0	2.079999924	-10.3	0.583333333	1	0	0	0	0
57.786530	0	2.079999924	-10.7	0.566666667	1	0	0	0	0
57.796756	0	2.079999924	-10.7	0.588888889	1	0	0	0	0
57.806592	0	2.079999924	-10.7	0.588888889	1	0	0	0	0
57.816998	0	2.079999924	-10.7	0.575	1	0	0	0	0
57.826810	0	2.079999924	-10.2	0.583333333	1	0	0	0	0
57.836778	0	2.079999924	-10.2	0.583333333	1	0	0	0	0
57.847014	0	2.079999924	-10.2	0.6	1	0	0	0	0
57.856619	0	2.079999924	-10.2	0.6	1	0	0	0	0
57.866803	0	2.079999924	-10.2	0.6	1	0	0	0	0
57.876533	0	2.079999924	-10.7	0.586111111	1	0	0	0	0
57.886555	0	2.079999924	-10.7	0.586111111	1	0	0	0	0
57.896694	0	2.079999924	-10.7	0.602777778	1	0	0	0	0
57.906508	0	2.079999924	-10.7	0.602777778	1	0	0	0	0
57.916790	0	2.079999924	-10.7	0.602777778	1	0	0	0	0
57.926639	0	2.079999924	-10.2	0.6	1	0	0	0	0
57.936722	0	2.079999924	-10.2	0.6	1	0	0	0	0
57.946737	0	2.079999924	-10.7	0.605555556	1	0	0	0	0
57.956715	0	2.079999924	-10.3	0.608333333	1	0	0	0	0
57.966562	0	2.079999924	-10.3	0.608333333	1	0	0	0	0
57.976603	0	2.079999924	-10.7	0.613888889	1	0	0	0	0
57.986544	0	2.079999924	-10.3	0.613888889	1	0	0	0	0
57.996537	0	2.079999924	-10.3	0.613888889	1	0	0	0	0
58.006717	0	2.079999924	-10.5	0.591666667	1	0	0	0	0
58.016550	0	2.079999924	-10.5	0.591666667	1	0	0	0	0
58.026674	0	2.079999924	-10.5	0.619444444	1	0	0	0	0
58.036752	0	2.079999924	-9.9	0.611111111	1	0	0	0	0
58.047413	0	2.079999924	-9.9	0.611111111	1	0	0	0	0
58.056908	0	2.079999924	-9.9	0.613888889	1	0	0	0	0
58.066760	0	2.079999924	-10.3	0.594444444	1	0	0	0	0
58.076599	0	2.079999924	-10.3	0.594444444	1	0	0	0	0
58.086737	0	2.079999924	-10.2	0.622222222	1	0	0	0	0
58.096526	0	2.079999924	-10.2	0.622222222	1	0	0	0	0
58.106723	0	2.079999924	-9.6	0.608333333	1	0	0	0	0
58.116654	0	2.079999924	-9.6	0.608333333	1	0	0	0	0
58.126720	0	2.079999924	-9.6	0.608333333	1	0	0	0	0
58.136685	0	2.079999924	-9.6	0.627777778	1	0	0	0	0
58.146566	0	2.079999924	-10.2	0.6	1	0	0	0	0
58.156543	0	2.079999924	-10.2	0.6	1	0	0	0	0
58.166612	0	2.079999924	-10.2	0.619444444	1	0	0	0	0
58.176563	0	2.079999924	-10.2	0.619444444	1	0	0	0	0
58.186555	0	2.079999924	-9.6	0.636111111	1	0	0	0	0
58.196679	0	2.079999924	-9.5	0.647222222	1	0	0	0	0
58.206599	0	2.079999924	-9.5	0.647222222	1	0	0	0	0
58.216555	0	2.079999924	-9.6	0.641666667	1	0	0	0	0
58.226684	0	2.079999924	-9.9	0.647222222	1	0	0	0	0
58.236708	0	2.079999924	-9.9	0.647222222	1	0	0	0	0
58.246739	0	2.079999924	-9.9	0.625	1	0	0	0	0
58.256642	0	2.079999924	-9.9	0.625	1	0	0	0	0
58.266818	0	2.079999924	-9.6	0.655555556	1	0	0	0	0
58.276557	0	2.079999924	-9.6	0.638888889	1	0	0	0	0
58.286760	0	2.079999924	-9.6	0.638888889	1	0	0	0	0
58.296532	0	2.079999924	-9.6	0.633333333	1	0	0	0	0
58.306815	0	2.079999924	-9.6	0.633333333	1	0	0	0	0
58.317111	0	2.079999924	-9.9	0.655555556	1	0	0	0	0
58.326579	0	2.079999924	-9.8	0.636111111	1	0	0	0	0
58.336594	0	2.079999924	-9.8	0.636111111	1	0	0	0	0
58.346697	0	2.079999924	-9.6	0.677777778	1	0	0	0	0
58.357196	0	2.079999924	-9.9	0.675	1	0	0	0	0
58.366797	0	2.079999924	-9.9	0.675	1	0	0	0	0
58.376572	0	2.079999924	-9.9	0.661111111	1	0	0	0	0
58.386762	0	2.079999924	-9.9	0.661111111	1	0	0	0	0
58.396716	0	2.079999924	-9.6	0.677777778	1	0	0	0	0
58.407062	0	2.079999924	-9.5	0.677777778	1	0	0	0	0
58.416819	0	2.079999924	-9.5	0.677777778	1	0	0	0	0
58.426794	0	2.079999924	-9.9	0.708333333	1	0	0	0	0
58.436795	0	2.079999924	-9.9	0.705555556	1	0	0	0	0
58.446829	0	2.079999924	-9.9	0.705555556	1	0	0	0	0
58.456820	0	2.079999924	-9.9	0.725	1	0	0	0	0
58.466705	0	2.079999924	-9.9	0.725	1	0	0	0	0
58.476517	0	2.079999924	-9.5	0.688888889	1	0	0	0	0
58.486560	0	2.079999924	-9.6	0.727777778	1	0	0	0	0
58.496734	0	2.079999924	-9.6	0.727777778	1	0	0	0	0
58.506597	0	2.079999924	-9.9	0.727777778	1	0	0	0	0
58.517471	0	2.079999924	-9.9	0.727777778	1	0	0	0	0
58.526831	0	2.079999924	-9.9	0.727777778	1	0	0	0	0
58.536762	0	2.079999924	-9.9	0.736111111	1	0	0	0	0
58.547040	0	2.079999924	-9.9	0.736111111	1	0	0	0	0
58.556984	0	2.079999924	-9.6	0.716666667	1	0	0	0	0
58.566713	0	2.079999924	-9.6	0.741666667	1	0	0	0	0
58.576629	0	2.079999924	-9.6	0.741666667	1	0	0	0	0
58.586769	0	2.079999924	-9.6	0.727777778	1	0	0	0	0
58.596739	0	2.079999924	-10.2	0.769444444	1	0	0	0	0
58.606798	0	2.079999924	-10.2	0.769444444	1	0	0	0	0
58.616729	0	2.079999924	-9.9	0.75	1	0	0	0	0
58.626578	0	2.079999924	-9.9	0.75	1	0	0	0	0
58.636749	0	2.079999924	-9.8	0.766666667	1	0	0	0	0
58.646759	0	2.079999924	-9.8	0.780555556	1	0	0	0	0
58.657422	0	2.079999924	-9.8	0.780555556	1	0	0	0	0
58.666944	0	2.079999924	-9.8	0.772222222	1	0	0	0	0
58.676598	0	2.079999924	-9.9	0.794444444	1	0	0	0	0
58.686554	0	2.079999924	-9.9	0.794444444	1	0	0	0	0
58.696560	0	2.079999924	-9.8	0.794444444	1	0	0	0	0
58.706634	0	2.079999924	-9.8	0.794444444	1	0	0	0	0
58.716858	0	2.079999924	-10.2	0.794444444	1	0	0	0	0
58.726703	0	2.079999924	-10.2	0.797222222	1	0	0	0	0
58.737028	0	2.079999924	-10.2	0.797222222	1	0	0	0	0
58.746662	0	2.079999924	-9.6	0.797222222	1	0	0	0	0
58.756694	0	2.079999924	-9.6	0.808333333	1	0	0	0	0
58.766802	0	2.079999924	-9.6	0.808333333	1	0	0	0	0
58.776777	0	2.079999924	-9.8	0.805555556	1	0	0	0	0
58.786798	0	2.079999924	-9.8	0.805555556	1	0	0	0	0
58.796574	0	2.079999924	-10.2	0.819444444	1	0	0	0	0
58.806784	0	2.079999924	-10.3	0.794444444	1	0	0	0	0
58.816812	0	2.079999924	-10.3	0.794444444	1	0	0	0	0
58.826826	0	2.079999924	-9.8	0.838888889	1	0	0	0	0
58.836759	0	2.079999924	-9.6	0.825	1	0	0	0	0
